DateFormatted,Globalstraling,Solskinstid,Lufttemperatur,Vindretning,Vindstyrke,Lufttrykk,Vindkast,Relativ luftfuktighet,Trafikkmengde_Totalt_i_retning_Danmarksplass,Trafikkmengde_Totalt_i_retning_Florida
2023-06-23 02:00:00,3.35,0.0,12.716666666666667,298.5,1.4166666666666667,1013.1666666666666,2.4,84.33333333333333,,
2023-06-23 03:00:00,9.933333333333334,0.0,12.799999999999999,328.5,0.85,1013.2166666666667,1.8,83.16666666666667,,
2023-06-23 04:00:00,20.2,0.0,12.9,326.6666666666667,1.2333333333333334,1013.3333333333334,2.4,83.0,,
2023-06-23 05:00:00,17.240000000000002,0.0,12.533333333333333,296.6666666666667,0.9666666666666668,1013.4333333333334,2.0500000000000003,84.66666666666667,,
2023-06-23 06:00:00,39.733333333333334,0.0,12.533333333333333,320.6666666666667,1.2600000000000002,1013.6666666666666,2.3000000000000003,86.5,,
2023-06-23 07:00:00,66.86666666666666,0.0,12.866666666666667,307.0,1.5,1013.9666666666667,2.9499999999999997,82.66666666666667,,
2023-06-23 08:00:00,81.56666666666668,0.0,13.0,303.5,2.0,1014.2999999999998,3.35,80.8,,
2023-06-23 09:00:00,514.15,4.616666666666666,13.883333333333333,285.1666666666667,1.95,1014.4,3.35,76.16666666666667,,
2023-06-23 10:00:00,784.4833333333332,9.783333333333333,14.9,325.0,2.85,1014.1999999999999,4.8,69.83333333333333,,
2023-06-23 11:00:00,877.6166666666667,10.0,15.633333333333333,309.5,3.35,1013.8333333333334,5.6000000000000005,67.83333333333333,,
2023-06-23 12:00:00,876.0,10.0,16.03333333333333,307.8333333333333,3.8000000000000003,1013.7999999999998,6.3,67.66666666666667,,
2023-06-23 13:00:00,825.7666666666668,10.0,16.183333333333334,299.0,3.9499999999999997,1013.9833333333332,6.8,67.0,,
2023-06-23 14:00:00,697.5666666666666,10.0,16.2,298.8333333333333,3.5833333333333335,1014.25,6.3999999999999995,66.6,,
2023-06-23 15:00:00,584.3666666666667,10.0,16.033333333333335,292.6666666666667,3.3833333333333333,1014.25,5.95,67.66666666666667,,
2023-06-23 16:00:00,449.2166666666667,10.0,15.9,305.0,3.3666666666666667,1014.0500000000001,5.550000000000001,67.16666666666667,,
2023-06-23 17:00:00,352.98333333333335,10.0,15.633333333333333,294.3333333333333,3.1333333333333333,1013.8666666666667,5.6499999999999995,67.33333333333333,,
2023-06-23 18:00:00,218.36666666666667,10.0,14.916666666666666,299.5,2.9499999999999997,1014.0833333333334,5.1499999999999995,69.5,,
2023-06-23 19:00:00,65.05,2.6,13.933333333333332,296.5,2.65,1014.4166666666666,4.6000000000000005,71.83333333333333,,
2023-06-23 20:00:00,13.033333333333333,0.0,13.466666666666667,302.5,2.1166666666666667,1014.3333333333334,3.8000000000000003,74.5,,
2023-06-23 21:00:00,1.5333333333333332,0.0,13.033333333333333,291.0,1.8333333333333333,1014.5166666666668,3.15,76.5,,
2023-06-23 22:00:00,-0.7833333333333333,0.0,12.583333333333334,285.0,1.3666666666666665,1014.65,2.6999999999999997,78.33333333333333,,
2023-06-23 23:00:00,-1.0333333333333334,0.0,12.166666666666666,163.66666666666666,0.7833333333333333,1014.35,1.55,82.5,,
2023-06-24 00:00:00,-0.5333333333333333,0.0,12.0,153.16666666666666,1.0166666666666666,1014.5333333333333,1.6500000000000001,84.5,,
2023-06-24 01:00:00,-0.5833333333333334,0.0,11.566666666666668,140.33333333333334,1.3333333333333333,1014.5333333333333,2.0,86.5,,
2023-06-24 02:00:00,6.383333333333333,0.0,11.283333333333333,137.33333333333334,1.9000000000000001,1014.2666666666668,2.9,87.83333333333333,,
2023-06-24 03:00:00,19.75,0.0,11.566666666666668,135.0,1.55,1014.0666666666666,2.5,87.16666666666667,,
2023-06-24 04:00:00,101.09999999999998,5.666666666666667,12.116666666666667,141.5,1.55,1013.8333333333334,2.5500000000000003,86.0,,
2023-06-24 05:00:00,212.29999999999998,8.950000000000001,13.75,151.5,0.8800000000000001,1013.8000000000001,1.5,77.5,,
2023-06-24 06:00:00,377.7,9.783333333333333,15.266666666666666,103.66666666666667,0.9666666666666667,1013.6666666666666,1.9000000000000001,71.16666666666667,,
2023-06-24 07:00:00,408.4666666666667,6.666666666666667,16.650000000000002,134.33333333333334,1.3,1013.35,2.4499999999999997,65.16666666666667,,
2023-06-24 08:00:00,549.85,8.116666666666667,18.466666666666665,309.6666666666667,1.2,1013.25,2.5,60.5,,
2023-06-24 09:00:00,552.5666666666667,7.45,18.566666666666666,289.6666666666667,1.8333333333333333,1013.3833333333333,3.35,57.833333333333336,,
2023-06-24 10:00:00,542.35,3.65,19.566666666666666,157.33333333333334,2.2333333333333334,1013.4499999999999,4.25,52.166666666666664,,
2023-06-24 11:00:00,685.3833333333333,8.166666666666666,20.216666666666665,175.66666666666666,2.466666666666667,1013.2666666666668,5.05,49.333333333333336,,
2023-06-24 12:00:00,663.3666666666667,6.5,20.5,184.66666666666666,2.716666666666667,1013.25,5.75,48.666666666666664,,
2023-06-24 13:00:00,736.6333333333333,10.0,21.099999999999998,217.83333333333334,2.5166666666666666,1013.2666666666668,5.6499999999999995,48.333333333333336,,
2023-06-24 14:00:00,693.4833333333335,10.0,21.033333333333335,173.66666666666666,2.9333333333333336,1013.2166666666667,5.8,48.666666666666664,,
2023-06-24 15:00:00,600.7833333333333,10.0,20.916666666666668,170.5,3.3666666666666667,1013.0666666666666,5.95,49.666666666666664,,
2023-06-24 16:00:00,441.45,10.0,20.516666666666666,212.83333333333334,2.5166666666666666,1013.0666666666666,5.0,52.0,,
2023-06-24 17:00:00,278.8,9.166666666666666,19.566666666666666,164.0,3.4499999999999997,1013.2333333333332,5.05,53.5,,
2023-06-24 18:00:00,190.36666666666667,10.0,19.15,159.0,3.233333333333333,1013.2166666666667,4.7,56.833333333333336,,
2023-06-24 19:00:00,75.56666666666666,8.5,18.349999999999998,160.16666666666666,3.1833333333333336,1013.2666666666668,4.3,60.833333333333336,,
2023-06-24 20:00:00,22.25,0.0,17.566666666666666,154.0,2.6999999999999997,1013.4499999999999,4.0,65.83333333333333,,
2023-06-24 21:00:00,1.1500000000000001,0.0,16.666666666666668,130.33333333333334,2.4833333333333334,1013.6666666666666,4.0,79.5,,
2023-06-24 22:00:00,-0.8666666666666667,0.0,16.216666666666665,117.5,2.0833333333333335,1013.6,3.1,79.0,,
2023-06-24 23:00:00,-1.3166666666666667,0.0,15.799999999999999,119.83333333333333,1.1833333333333333,1013.4333333333334,1.95,80.16666666666667,,
2023-06-25 00:00:00,-1.0,0.0,15.266666666666666,144.66666666666666,1.2166666666666668,1013.5666666666666,1.8499999999999999,83.0,,
2023-06-25 01:00:00,-0.05000000000000001,0.0,15.133333333333333,141.83333333333334,1.55,1013.4,2.25,83.83333333333333,,
2023-06-25 02:00:00,4.683333333333333,0.0,15.133333333333333,145.33333333333334,1.4000000000000001,1012.9833333333332,2.1,86.16666666666667,,
2023-06-25 03:00:00,21.083333333333332,0.0,15.080000000000002,157.0,0.45,1012.75,0.9500000000000001,87.16666666666667,,
2023-06-25 04:00:00,96.66666666666667,5.666666666666667,16.216666666666665,157.0,0.26666666666666666,1012.5666666666666,0.7000000000000001,86.83333333333333,,
2023-06-25 05:00:00,231.61666666666667,10.0,18.8,157.0,0.48333333333333334,1012.4,1.1500000000000001,73.33333333333333,,
2023-06-25 06:00:00,369.5833333333333,10.0,19.766666666666666,117.16666666666667,0.7333333333333334,1012.15,1.55,69.16666666666667,,
2023-06-25 07:00:00,530.7166666666667,10.0,20.116666666666667,115.33333333333333,1.9000000000000001,1011.7333333333332,3.5500000000000003,67.5,,
2023-06-25 08:00:00,633.1166666666667,10.0,20.566666666666666,119.33333333333333,2.1166666666666667,1011.4499999999999,3.75,64.16666666666667,,
2023-06-25 09:00:00,707.15,9.833333333333334,21.66,186.16666666666666,1.8833333333333335,1010.9666666666667,4.1499999999999995,62.666666666666664,,
2023-06-25 10:00:00,504.96000000000004,5.133333333333334,22.083333333333332,206.0,1.9833333333333332,1010.65,4.5,63.5,,
2023-06-25 11:00:00,640.5500000000001,5.216666666666667,20.716666666666665,173.83333333333334,3.15,1010.6999999999999,5.8,68.83333333333333,,
2023-06-25 12:00:00,821.6,10.0,22.183333333333334,148.66666666666666,3.266666666666667,1010.0,5.3,61.833333333333336,,
2023-06-25 13:00:00,747.3833333333333,10.0,23.25,192.83333333333334,2.1399999999999997,1009.6999999999999,4.25,59.666666666666664,,
2023-06-25 14:00:00,707.25,10.0,23.766666666666666,168.0,1.7,1009.2166666666667,3.65,58.5,,
2023-06-25 15:00:00,593.7833333333334,10.0,23.28333333333333,239.66666666666666,2.4,1008.7666666666668,4.7,61.5,,
2023-06-25 16:00:00,457.95,10.0,22.05,152.0,3.1333333333333333,1008.5666666666666,5.05,64.33333333333333,,
2023-06-25 17:00:00,332.2666666666667,10.0,22.133333333333336,162.83333333333334,2.6,1008.2666666666668,4.2,64.83333333333333,,
2023-06-25 18:00:00,211.0666666666667,10.0,20.150000000000002,165.33333333333334,3.733333333333333,1008.15,6.3,71.0,,
2023-06-25 19:00:00,107.80000000000001,7.95,18.266666666666666,141.16666666666666,3.783333333333333,1007.9333333333334,6.0,80.16666666666667,,
2023-06-25 20:00:00,10.533333333333333,0.11666666666666665,17.166666666666668,136.66666666666666,2.766666666666667,1007.8333333333334,4.7,85.66666666666667,,
2023-06-25 21:00:00,1.02,0.0,16.9,129.16666666666666,2.35,1007.7333333333332,3.8000000000000003,88.5,,
2023-06-25 22:00:00,-0.049999999999999996,0.0,16.966666666666665,136.5,1.75,1007.3333333333334,3.0500000000000003,89.0,,
2023-06-25 23:00:00,0.03333333333333333,0.0,17.0,130.66666666666666,1.3833333333333335,1006.7833333333333,2.4499999999999997,89.0,,
2023-06-26 00:00:00,0.16666666666666666,0.0,17.150000000000002,112.16666666666667,0.9500000000000001,1006.0500000000001,1.8,88.5,,
2023-06-26 01:00:00,-0.016666666666666666,0.0,17.016666666666666,102.0,1.6166666666666665,1005.3333333333334,2.6999999999999997,88.33333333333333,,
2023-06-26 02:00:00,2.533333333333333,0.0,17.0,122.0,1.3833333333333335,1004.5333333333333,2.25,88.83333333333333,,
2023-06-26 03:00:00,8.049999999999999,0.0,17.166666666666668,167.66666666666666,0.8666666666666667,1004.2000000000002,1.8499999999999999,87.16666666666667,,
2023-06-26 04:00:00,104.36666666666667,2.8833333333333333,17.46666666666667,132.66666666666666,1.5166666666666666,1003.8833333333333,2.5500000000000003,86.83333333333333,,
2023-06-26 05:00:00,181.24,6.55,18.5,211.66666666666666,0.7666666666666666,1003.0333333333333,1.7,82.16666666666667,,
2023-06-26 06:00:00,290.43333333333334,6.383333333333333,19.733333333333334,220.0,0.7999999999999999,1002.15,1.8499999999999999,77.0,,
2023-06-26 07:00:00,398.23333333333335,6.05,20.783333333333335,277.5,1.3666666666666665,1000.9833333333335,2.75,70.0,,
2023-06-26 08:00:00,529.3000000000001,8.716666666666667,22.349999999999998,232.33333333333334,2.1,999.7833333333333,4.1000000000000005,59.333333333333336,,
2023-06-26 09:00:00,534.2833333333333,7.166666666666667,24.066666666666666,125.16666666666667,4.983333333333333,998.4499999999999,8.7,45.166666666666664,,
2023-06-26 10:00:00,230.1,1.2166666666666666,23.349999999999998,139.33333333333334,5.133333333333334,998.7666666666668,10.316666666666666,47.333333333333336,,
2023-06-26 11:00:00,36.333333333333336,0.0,17.066666666666666,188.66666666666666,2.6999999999999997,1000.9666666666667,6.583333333333333,80.33333333333333,,
2023-06-26 12:00:00,48.800000000000004,0.0,16.333333333333332,145.16666666666666,2.6,1000.7166666666667,4.6000000000000005,88.66666666666667,,
2023-06-26 13:00:00,118.89999999999999,0.0,16.516666666666666,175.5,1.6666666666666667,1000.1166666666667,3.25,84.2,,
2023-06-26 14:00:00,119.01666666666667,0.0,16.716666666666665,310.25,1.8666666666666665,999.8166666666666,3.0500000000000003,84.33333333333333,,
2023-06-26 15:00:00,85.78333333333335,0.0,16.483333333333334,283.1666666666667,1.1333333333333333,999.65,1.8499999999999999,85.33333333333333,,
2023-06-26 16:00:00,47.26666666666667,0.0,16.133333333333333,233.5,0.6333333333333333,999.4,1.3499999999999999,87.5,,
2023-06-26 17:00:00,28.433333333333334,0.0,15.799999999999999,165.16666666666666,0.6333333333333333,999.2666666666668,1.3,88.66666666666667,,
2023-06-26 18:00:00,14.033333333333333,0.0,15.583333333333334,295.3333333333333,0.9666666666666667,999.3833333333333,1.8,91.16666666666667,,
2023-06-26 19:00:00,6.3999999999999995,0.0,15.116666666666667,323.0,1.7166666666666668,999.5500000000001,2.8000000000000003,92.83333333333333,,
2023-06-26 20:00:00,3.4499999999999997,0.0,15.233333333333334,334.1666666666667,0.7833333333333333,999.6333333333333,1.75,94.66666666666667,,
2023-06-26 21:00:00,0.7333333333333334,0.0,15.366666666666667,329.0,1.36,999.8833333333333,2.75,95.0,,
2023-06-26 22:00:00,-0.06666666666666667,0.0,15.166666666666666,322.0,3.6,1000.3000000000001,5.8999999999999995,95.16666666666667,,
2023-06-26 23:00:00,0.05000000000000001,0.0,14.75,320.5,3.4333333333333336,1000.8166666666666,5.95,95.83333333333333,,
2023-06-27 00:00:00,0.016666666666666666,0.0,14.12,313.5,4.8999999999999995,1001.4,8.866666666666667,96.16666666666667,,
2023-06-27 01:00:00,0.11666666666666668,0.0,13.549999999999999,314.3333333333333,5.016666666666667,1002.1333333333333,8.75,96.2,,
2023-06-27 02:00:00,0.7000000000000001,0.0,13.216666666666667,311.8333333333333,5.5,1002.7833333333333,9.15,96.0,,
2023-06-27 03:00:00,1.866666666666667,0.0,12.983333333333334,314.3333333333333,4.583333333333333,1003.4333333333334,8.4,95.33333333333333,,
2023-06-27 04:00:00,5.883333333333333,0.0,12.799999999999999,313.0,4.85,1004.0,8.299999999999999,94.66666666666667,,
2023-06-27 05:00:00,18.2,0.0,12.950000000000001,329.3333333333333,5.166666666666667,1004.4666666666667,8.549999999999999,90.66666666666667,,
2023-06-27 06:00:00,38.35,0.0,12.966666666666667,329.8333333333333,4.6499999999999995,1004.9833333333332,7.45,88.5,,
2023-06-27 07:00:00,58.383333333333326,0.0,13.1,313.6666666666667,4.6499999999999995,1005.4333333333334,7.8,88.33333333333333,,
2023-06-27 08:00:00,206.1,0.45,13.533333333333333,316.8333333333333,4.583333333333333,1005.8499999999999,7.6499999999999995,84.0,,
2023-06-27 09:00:00,289.9166666666667,0.5499999999999999,14.166666666666666,322.3333333333333,4.583333333333333,1006.3000000000001,7.45,76.0,,
2023-06-27 10:00:00,397.7166666666667,0.0,14.799999999999999,323.6666666666667,3.783333333333333,1006.7833333333333,6.6000000000000005,73.5,,
2023-06-27 11:00:00,452.46000000000004,0.33999999999999997,2012.1979999999999,2256.598,2003.118,2805.5379999999996,2005.398,2056.398,,
2023-06-27 12:00:00,549.5333333333333,3.1,15.633333333333333,305.0,3.8333333333333335,1006.9166666666666,6.7,69.33333333333333,,
2023-06-27 13:00:00,822.9166666666666,8.383333333333333,16.099999999999998,302.3333333333333,3.733333333333333,1006.9,6.2,67.33333333333333,,
2023-06-27 14:00:00,413.7166666666667,2.9499999999999997,16.616666666666667,297.1666666666667,3.25,1006.8833333333333,5.8999999999999995,67.83333333333333,,
2023-06-27 15:00:00,133.63333333333333,0.049999999999999996,16.05,284.5,3.466666666666667,1007.0333333333333,6.45,70.66666666666667,,
2023-06-27 16:00:00,200.1,1.2833333333333334,16.05,301.6666666666667,3.0666666666666664,1006.9166666666666,5.7,71.0,,
2023-06-27 17:00:00,78.71666666666665,0.0,15.450000000000001,284.3333333333333,3.4499999999999997,1007.1,6.05,72.5,,
2023-06-27 18:00:00,43.38333333333333,0.0,15.216666666666667,290.5,2.4833333333333334,1007.2999999999998,4.75,74.5,,
2023-06-27 19:00:00,37.233333333333334,0.0,15.166666666666666,321.6666666666667,1.8333333333333333,1007.1666666666666,3.4,75.5,,
2023-06-27 20:00:00,22.316666666666666,0.0,15.016666666666666,324.8333333333333,2.1,1007.1666666666666,3.4,77.83333333333333,,
2023-06-27 21:00:00,2.75,0.0,14.483333333333334,325.0,1.7,1007.1,3.0,79.33333333333333,,
2023-06-27 22:00:00,-1.25,0.0,13.583333333333334,307.1666666666667,0.7333333333333334,1007.2333333333332,1.5,83.16666666666667,,
2023-06-27 23:00:00,-1.3,0.0,12.916666666666666,211.0,0.9333333333333332,1007.1666666666666,1.7000000000000002,86.5,,
2023-06-28 00:00:00,-0.9666666666666667,0.0,12.316666666666668,133.2,0.8833333333333333,1007.1,1.45,89.66666666666667,,
2023-06-28 01:00:00,-0.18333333333333335,0.0,12.016666666666666,137.33333333333334,1.1333333333333335,1006.9,1.7,91.33333333333333,,
2023-06-28 02:00:00,5.966666666666666,0.0,11.916666666666666,139.16666666666666,1.2833333333333334,1006.6833333333334,1.8499999999999999,92.0,,
2023-06-28 03:00:00,32.266666666666666,0.0,11.933333333333332,147.0,0.8666666666666667,1006.7166666666667,1.55,92.5,,
2023-06-28 04:00:00,64.38333333333334,0.0,12.75,141.16666666666666,1.0333333333333334,1006.5500000000001,1.5999999999999999,92.0,,
2023-06-28 05:00:00,185.8166666666667,3.283333333333333,14.1,130.66666666666666,1.0333333333333334,1006.1999999999999,1.75,86.16666666666667,,
2023-06-28 06:00:00,325.1333333333333,5.0,15.700000000000001,106.33333333333333,1.2833333333333334,1006.1333333333333,2.4,79.5,,
2023-06-28 07:00:00,352.0833333333333,5.45,16.383333333333333,116.33333333333333,2.1333333333333333,1006.1833333333334,3.65,76.16666666666667,,
2023-06-28 08:00:00,403.7166666666667,3.1166666666666667,17.25,157.5,3.0833333333333335,1006.1,4.8999999999999995,70.5,,
2023-06-28 09:00:00,707.2833333333333,9.549999999999999,18.3,164.83333333333334,3.4333333333333336,1005.9166666666666,5.6499999999999995,66.66666666666667,,
2023-06-28 10:00:00,571.0666666666667,7.166666666666667,18.916666666666668,154.66666666666666,3.783333333333333,1005.5999999999999,6.3,65.16666666666667,,
2023-06-28 11:00:00,303.3666666666667,0.6,18.766666666666666,180.16666666666666,3.1666666666666665,1005.7666666666665,5.55,67.0,,
2023-06-28 12:00:00,161.03333333333333,0.0,16.900000000000002,176.16666666666666,3.4333333333333336,1006.1166666666667,6.25,73.5,,
2023-06-28 13:00:00,160.20000000000002,0.0,16.416666666666668,140.83333333333334,3.216666666666667,1006.3333333333334,5.3500000000000005,68.16666666666667,,
2023-06-28 14:00:00,168.56666666666666,0.0,16.516666666666666,147.83333333333334,3.4,1006.4,5.1499999999999995,69.83333333333333,,
2023-06-28 15:00:00,156.43333333333334,0.0,16.95,162.0,3.0,1006.0333333333333,4.55,64.33333333333333,,
2023-06-28 16:00:00,125.7,0.0,17.383333333333333,165.33333333333334,3.3833333333333333,1005.5666666666666,5.0,62.166666666666664,,
2023-06-28 17:00:00,98.96666666666665,0.0,17.833333333333332,153.5,4.55,1005.1999999999999,7.3999999999999995,59.333333333333336,,
2023-06-28 18:00:00,30.733333333333334,0.0,17.55,159.0,5.12,1005.1,7.6000000000000005,61.5,,
2023-06-28 19:00:00,10.28,0.0,15.983333333333334,150.16666666666666,5.033333333333333,1005.1999999999999,8.299999999999999,73.5,,
2023-06-28 20:00:00,3.216666666666667,0.0,14.75,157.33333333333334,4.45,1005.5666666666666,6.45,86.5,,
2023-06-28 21:00:00,0.21666666666666667,0.0,14.083333333333334,194.0,3.016666666666667,1005.7666666666665,4.7,91.33333333333333,,
2023-06-28 22:00:00,-0.03333333333333333,0.0,13.666666666666666,316.0,2.4499999999999997,1005.8499999999999,4.25,95.0,,
2023-06-28 23:00:00,-0.03333333333333333,0.0,13.033333333333333,326.6666666666667,2.6666666666666665,1006.1666666666666,4.5,96.0,,
2023-06-29 00:00:00,-0.06666666666666667,0.0,12.950000000000001,308.5,1.5333333333333332,1006.1333333333333,2.8000000000000003,96.16666666666667,,
2023-06-29 01:00:00,0.0,0.0,13.0,304.1666666666667,1.95,1005.9333333333334,3.3000000000000003,97.0,,
2023-06-29 02:00:00,2.6166666666666667,0.0,13.016666666666666,320.1666666666667,2.6333333333333333,1005.9,4.45,96.8,,
